,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0.8056801195814649,0.7997010463378177,0.8116591928251121,0.8350772296960638,0.8031888390632785,0.8360737419033383,0.7952167414050823,0.7977080219232685,0.8211260587942202,0.8166417538614849,0.8131539611360239,0.7832585949177877,0.8246138515196811,0.8056801195814649,0.8276033881415047,0.8310911808669657,0.8340807174887892,0.7987045341305431,0.8370702541106129,0.8241155954160438,0.7917289486796213,0.7972097658196313,0.7767812655705032,0.804185351270553,0.8330842052815147,0.7992027902341804,0.8006975585450922,0.7912306925759841,0.7877428998505231,0.7872446437468859,0.807673143996014,0.8320876930742401,0.8285999003487793,0.7852516193323368,0.770802192326856,0.8271051320378675,0.8395615346287992,0.7882411559541604,0.809666168410563,0.817140009965122,0.7977080219232685,0.7912306925759841,0.8141504733432985,0.7932237169905332,0.8246138515196811,0.8266068759342302,0.8061783756851021,0.8256103637269556,0.7787742899850523,0.802192326856004
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0.8141504733432985,0.8345789735924265,0.8231190832087693,0.8435475834578974,0.8046836073741903,0.8405580468360737,0.8325859491778774,0.8031888390632785,0.8450423517688092,0.8116591928251121,0.817140009965122,0.8086696562032885,0.8310911808669657,0.820627802690583,0.8355754857997011,0.8430493273542601,0.8435475834578974,0.8146487294469357,0.8400597907324364,0.8430493273542601,0.8116591928251121,0.8375685102142502,0.794718485301445,0.8191330343796711,0.8276033881415047,0.796711509715994,0.8435475834578974,0.8226208271051321,0.7952167414050823,0.7902341803687095,0.8086696562032885,0.8325859491778774,0.8415545590433483,0.8136522172396612,0.7907324364723468,0.828101644245142,0.8455406078724464,0.7997010463378177,0.8136522172396612,0.8176382660687593,0.8290981564524166,0.8081714000996513,0.8455406078724464,0.8365719980069756,0.8325859491778774,0.8320876930742401,0.8161434977578476,0.8370702541106129,0.7892376681614349,0.8325859491778774
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0.8216243148978575,0.8450423517688092,0.8271051320378675,0.8450423517688092,0.820627802690583,0.8480318883906328,0.8415545590433483,0.8325859491778774,0.8560039860488291,0.8241155954160438,0.8276033881415047,0.8251121076233184,0.8390632785251619,0.8350772296960638,0.8375685102142502,0.841056302939711,0.84853014449427,0.8305929247633284,0.8505231689088192,0.84853014449427,0.8231190832087693,0.8505231689088192,0.8086696562032885,0.8246138515196811,0.8430493273542601,0.833582461385152,0.841056302939711,0.8310911808669657,0.820627802690583,0.8295964125560538,0.8136522172396612,0.8530144494270054,0.8415545590433483,0.8116591928251121,0.8106626806178375,0.8310911808669657,0.8495266567015446,0.820627802690583,0.8350772296960638,0.8161434977578476,0.8505231689088192,0.8450423517688092,0.852017937219731,0.8450423517688092,0.8385650224215246,0.8355754857997011,0.8330842052815147,0.8415545590433483,0.8360737419033383,0.8460388639760837
121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0.8325859491778774,0.8480318883906328,0.8350772296960638,0.8450423517688092,0.8495266567015446,0.8535127055306427,0.8604882909815645,0.8555057299451918,0.8515196811160937,0.8315894369706028,0.8415545590433483,0.8285999003487793,0.8450423517688092,0.8370702541106129,0.8505231689088192,0.8505231689088192,0.8460388639760837,0.8365719980069756,0.8550074738415545,0.85401096163428,0.8290981564524166,0.8579970104633782,0.8276033881415047,0.8261086198305929,0.8420528151469856,0.8365719980069756,0.8525161933233683,0.8420528151469856,0.8574987543597409,0.8679621325361235,0.828101644245142,0.8570004982561036,0.8500249128051819,0.8241155954160438,0.8176382660687593,0.841056302939711,0.8550074738415545,0.8246138515196811,0.8470353761833582,0.8271051320378675,0.8574987543597409,0.84853014449427,0.8480318883906328,0.8495266567015446,0.8345789735924265,0.8300946686596911,0.8400597907324364,0.8430493273542601,0.8395615346287992,0.852017937219731
141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0.84853014449427,0.8470353761833582,0.8330842052815147,0.8375685102142502,0.8565022421524664,0.8525161933233683,0.8550074738415545,0.8555057299451918,0.8535127055306427,0.8435475834578974,0.8555057299451918,0.8480318883906328,0.8455406078724464,0.8415545590433483,0.8455406078724464,0.8460388639760837,0.8555057299451918,0.85401096163428,0.8604882909815645,0.8555057299451918,0.833582461385152,0.8689586447433981,0.8345789735924265,0.841056302939711,0.8440458395615347,0.8365719980069756,0.8629795714997509,0.8405580468360737,0.8584952665670155,0.8689586447433981,0.8285999003487793,0.8619830592924763,0.8550074738415545,0.8395615346287992,0.8285999003487793,0.8570004982561036,0.8475336322869955,0.8290981564524166,0.8500249128051819,0.8251121076233184,0.8624813153961136,0.8599900348779272,0.84853014449427,0.8535127055306427,0.8565022421524664,0.8310911808669657,0.8460388639760837,0.8470353761833582,0.8395615346287992,0.8510214250124564
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0.8465371200797209,0.8609865470852018,0.8425510712506228,0.8400597907324364,0.8634778276033881,0.8579970104633782,0.8624813153961136,0.85401096163428,0.8550074738415545,0.8550074738415545,0.8550074738415545,0.8555057299451918,0.8639760837070254,0.8465371200797209,0.8565022421524664,0.8560039860488291,0.8515196811160937,0.8609865470852018,0.8565022421524664,0.852017937219731,0.8330842052815147,0.8679621325361235,0.8375685102142502,0.8535127055306427,0.841056302939711,0.8500249128051819,0.85949177877429,0.8385650224215246,0.8589935226706528,0.8694569008470354,0.833582461385152,0.8654708520179372,0.8535127055306427,0.8510214250124564,0.8375685102142502,0.852017937219731,0.8574987543597409,0.8325859491778774,0.8560039860488291,0.8315894369706028,0.8684603886397608,0.8624813153961136,0.8500249128051819,0.8579970104633782,0.85401096163428,0.8375685102142502,0.8430493273542601,0.8574987543597409,0.8475336322869955,0.8545092177379173
181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
